,Count,Generation,Sex,Run
55,4134,4,Male,clvr_cost_0.1_intro_0.1_8
56,3797,5,Male,clvr_cost_0.1_intro_0.1_8
57,3616,6,Male,clvr_cost_0.1_intro_0.1_8
58,3286,7,Male,clvr_cost_0.1_intro_0.1_8
59,3381,8,Male,clvr_cost_0.1_intro_0.1_8
60,3745,9,Male,clvr_cost_0.1_intro_0.1_8
61,4133,10,Male,clvr_cost_0.1_intro_0.1_8
62,4333,11,Male,clvr_cost_0.1_intro_0.1_8
63,4362,12,Male,clvr_cost_0.1_intro_0.1_8
64,4502,13,Male,clvr_cost_0.1_intro_0.1_8
65,4396,14,Male,clvr_cost_0.1_intro_0.1_8
66,4487,15,Male,clvr_cost_0.1_intro_0.1_8
67,4332,16,Male,clvr_cost_0.1_intro_0.1_8
68,4515,17,Male,clvr_cost_0.1_intro_0.1_8
69,4386,18,Male,clvr_cost_0.1_intro_0.1_8
70,4414,19,Male,clvr_cost_0.1_intro_0.1_8
71,4365,20,Male,clvr_cost_0.1_intro_0.1_8
72,4480,21,Male,clvr_cost_0.1_intro_0.1_8
73,4464,22,Male,clvr_cost_0.1_intro_0.1_8
74,4423,23,Male,clvr_cost_0.1_intro_0.1_8
75,4325,24,Male,clvr_cost_0.1_intro_0.1_8
76,4435,25,Male,clvr_cost_0.1_intro_0.1_8
77,4340,26,Male,clvr_cost_0.1_intro_0.1_8
78,4365,27,Male,clvr_cost_0.1_intro_0.1_8
79,4465,28,Male,clvr_cost_0.1_intro_0.1_8
80,4376,29,Male,clvr_cost_0.1_intro_0.1_8
81,4382,30,Male,clvr_cost_0.1_intro_0.1_8
82,4401,31,Male,clvr_cost_0.1_intro_0.1_8
83,4465,32,Male,clvr_cost_0.1_intro_0.1_8
84,4388,33,Male,clvr_cost_0.1_intro_0.1_8
85,4512,34,Male,clvr_cost_0.1_intro_0.1_8
86,4452,35,Male,clvr_cost_0.1_intro_0.1_8
87,4329,36,Male,clvr_cost_0.1_intro_0.1_8
88,4452,37,Male,clvr_cost_0.1_intro_0.1_8
89,4391,38,Male,clvr_cost_0.1_intro_0.1_8
90,4413,39,Male,clvr_cost_0.1_intro_0.1_8
91,4484,40,Male,clvr_cost_0.1_intro_0.1_8
92,4445,41,Male,clvr_cost_0.1_intro_0.1_8
93,4501,42,Male,clvr_cost_0.1_intro_0.1_8
94,4440,43,Male,clvr_cost_0.1_intro_0.1_8
95,4406,44,Male,clvr_cost_0.1_intro_0.1_8
96,4415,45,Male,clvr_cost_0.1_intro_0.1_8
97,4306,46,Male,clvr_cost_0.1_intro_0.1_8
98,4332,47,Male,clvr_cost_0.1_intro_0.1_8
99,4438,48,Male,clvr_cost_0.1_intro_0.1_8
100,4396,49,Male,clvr_cost_0.1_intro_0.1_8
101,4321,50,Male,clvr_cost_0.1_intro_0.1_8
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.1_intro_0.1_9
1,4584,1,Female,clvr_cost_0.1_intro_0.1_9
2,4531,2,Female,clvr_cost_0.1_intro_0.1_9
3,4142,3,Female,clvr_cost_0.1_intro_0.1_9
4,4061,4,Female,clvr_cost_0.1_intro_0.1_9
5,3812,5,Female,clvr_cost_0.1_intro_0.1_9
6,3289,6,Female,clvr_cost_0.1_intro_0.1_9
7,3203,7,Female,clvr_cost_0.1_intro_0.1_9
8,3408,8,Female,clvr_cost_0.1_intro_0.1_9
9,3857,9,Female,clvr_cost_0.1_intro_0.1_9
10,4324,10,Female,clvr_cost_0.1_intro_0.1_9
11,4313,11,Female,clvr_cost_0.1_intro_0.1_9
12,4345,12,Female,clvr_cost_0.1_intro_0.1_9
13,4409,13,Female,clvr_cost_0.1_intro_0.1_9
14,4378,14,Female,clvr_cost_0.1_intro_0.1_9
15,4373,15,Female,clvr_cost_0.1_intro_0.1_9
16,4305,16,Female,clvr_cost_0.1_intro_0.1_9
17,4330,17,Female,clvr_cost_0.1_intro_0.1_9
18,4310,18,Female,clvr_cost_0.1_intro_0.1_9
19,4400,19,Female,clvr_cost_0.1_intro_0.1_9
20,4321,20,Female,clvr_cost_0.1_intro_0.1_9
21,4371,21,Female,clvr_cost_0.1_intro_0.1_9
22,4306,22,Female,clvr_cost_0.1_intro_0.1_9
23,4328,23,Female,clvr_cost_0.1_intro_0.1_9
24,4272,24,Female,clvr_cost_0.1_intro_0.1_9
25,4306,25,Female,clvr_cost_0.1_intro_0.1_9
26,4266,26,Female,clvr_cost_0.1_intro_0.1_9
27,4460,27,Female,clvr_cost_0.1_intro_0.1_9
28,4262,28,Female,clvr_cost_0.1_intro_0.1_9
29,4278,29,Female,clvr_cost_0.1_intro_0.1_9
30,4295,30,Female,clvr_cost_0.1_intro_0.1_9
31,4350,31,Female,clvr_cost_0.1_intro_0.1_9
32,4382,32,Female,clvr_cost_0.1_intro_0.1_9
33,4402,33,Female,clvr_cost_0.1_intro_0.1_9
34,4286,34,Female,clvr_cost_0.1_intro_0.1_9
35,4254,35,Female,clvr_cost_0.1_intro_0.1_9
36,4290,36,Female,clvr_cost_0.1_intro_0.1_9
37,4312,37,Female,clvr_cost_0.1_intro_0.1_9
38,4282,38,Female,clvr_cost_0.1_intro_0.1_9
39,4227,39,Female,clvr_cost_0.1_intro_0.1_9
40,4331,40,Female,clvr_cost_0.1_intro_0.1_9
41,4244,41,Female,clvr_cost_0.1_intro_0.1_9
42,4281,42,Female,clvr_cost_0.1_intro_0.1_9
43,4371,43,Female,clvr_cost_0.1_intro_0.1_9
44,4330,44,Female,clvr_cost_0.1_intro_0.1_9
45,4513,45,Female,clvr_cost_0.1_intro_0.1_9
46,4326,46,Female,clvr_cost_0.1_intro_0.1_9
47,4318,47,Female,clvr_cost_0.1_intro_0.1_9
48,4328,48,Female,clvr_cost_0.1_intro_0.1_9
49,4419,49,Female,clvr_cost_0.1_intro_0.1_9
50,4309,50,Female,clvr_cost_0.1_intro_0.1_9
51,6000,0,Male,clvr_cost_0.1_intro_0.1_9
52,4679,1,Male,clvr_cost_0.1_intro_0.1_9
53,4590,2,Male,clvr_cost_0.1_intro_0.1_9
54,4308,3,Male,clvr_cost_0.1_intro_0.1_9
55,4083,4,Male,clvr_cost_0.1_intro_0.1_9
56,3818,5,Male,clvr_cost_0.1_intro_0.1_9
57,3450,6,Male,clvr_cost_0.1_intro_0.1_9
58,3220,7,Male,clvr_cost_0.1_intro_0.1_9
59,3436,8,Male,clvr_cost_0.1_intro_0.1_9
60,3878,9,Male,clvr_cost_0.1_intro_0.1_9
61,4339,10,Male,clvr_cost_0.1_intro_0.1_9
62,4424,11,Male,clvr_cost_0.1_intro_0.1_9
63,4384,12,Male,clvr_cost_0.1_intro_0.1_9
64,4409,13,Male,clvr_cost_0.1_intro_0.1_9
65,4497,14,Male,clvr_cost_0.1_intro_0.1_9
66,4378,15,Male,clvr_cost_0.1_intro_0.1_9
67,4342,16,Male,clvr_cost_0.1_intro_0.1_9
68,4354,17,Male,clvr_cost_0.1_intro_0.1_9
69,4338,18,Male,clvr_cost_0.1_intro_0.1_9
70,4437,19,Male,clvr_cost_0.1_intro_0.1_9
71,4410,20,Male,clvr_cost_0.1_intro_0.1_9
72,4436,21,Male,clvr_cost_0.1_intro_0.1_9
73,4411,22,Male,clvr_cost_0.1_intro_0.1_9
74,4386,23,Male,clvr_cost_0.1_intro_0.1_9
75,4322,24,Male,clvr_cost_0.1_intro_0.1_9
76,4365,25,Male,clvr_cost_0.1_intro_0.1_9
77,4342,26,Male,clvr_cost_0.1_intro_0.1_9
78,4485,27,Male,clvr_cost_0.1_intro_0.1_9
79,4329,28,Male,clvr_cost_0.1_intro_0.1_9
80,4363,29,Male,clvr_cost_0.1_intro_0.1_9
81,4406,30,Male,clvr_cost_0.1_intro_0.1_9
82,4444,31,Male,clvr_cost_0.1_intro_0.1_9
83,4384,32,Male,clvr_cost_0.1_intro_0.1_9
84,4510,33,Male,clvr_cost_0.1_intro_0.1_9
85,4379,34,Male,clvr_cost_0.1_intro_0.1_9
86,4306,35,Male,clvr_cost_0.1_intro_0.1_9
87,4331,36,Male,clvr_cost_0.1_intro_0.1_9
88,4339,37,Male,clvr_cost_0.1_intro_0.1_9
89,4445,38,Male,clvr_cost_0.1_intro_0.1_9
90,4273,39,Male,clvr_cost_0.1_intro_0.1_9
91,4447,40,Male,clvr_cost_0.1_intro_0.1_9
92,4381,41,Male,clvr_cost_0.1_intro_0.1_9
93,4365,42,Male,clvr_cost_0.1_intro_0.1_9
94,4414,43,Male,clvr_cost_0.1_intro_0.1_9
95,4373,44,Male,clvr_cost_0.1_intro_0.1_9
96,4515,45,Male,clvr_cost_0.1_intro_0.1_9
97,4447,46,Male,clvr_cost_0.1_intro_0.1_9
98,4486,47,Male,clvr_cost_0.1_intro_0.1_9
99,4449,48,Male,clvr_cost_0.1_intro_0.1_9
100,4429,49,Male,clvr_cost_0.1_intro_0.1_9
101,4328,50,Male,clvr_cost_0.1_intro_0.1_9
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.1_intro_0.1_10
1,4567,1,Female,clvr_cost_0.1_intro_0.1_10
2,4457,2,Female,clvr_cost_0.1_intro_0.1_10
3,4249,3,Female,clvr_cost_0.1_intro_0.1_10
4,3993,4,Female,clvr_cost_0.1_intro_0.1_10
5,3744,5,Female,clvr_cost_0.1_intro_0.1_10
6,3366,6,Female,clvr_cost_0.1_intro_0.1_10
7,3165,7,Female,clvr_cost_0.1_intro_0.1_10
8,3249,8,Female,clvr_cost_0.1_intro_0.1_10
9,3775,9,Female,clvr_cost_0.1_intro_0.1_10
10,4073,10,Female,clvr_cost_0.1_intro_0.1_10
11,4205,11,Female,clvr_cost_0.1_intro_0.1_10
12,4346,12,Female,clvr_cost_0.1_intro_0.1_10
13,4273,13,Female,clvr_cost_0.1_intro_0.1_10
14,4314,14,Female,clvr_cost_0.1_intro_0.1_10
15,4350,15,Female,clvr_cost_0.1_intro_0.1_10
16,4368,16,Female,clvr_cost_0.1_intro_0.1_10
17,4344,17,Female,clvr_cost_0.1_intro_0.1_10
18,4425,18,Female,clvr_cost_0.1_intro_0.1_10
19,4433,19,Female,clvr_cost_0.1_intro_0.1_10
20,4322,20,Female,clvr_cost_0.1_intro_0.1_10
21,4306,21,Female,clvr_cost_0.1_intro_0.1_10
22,4253,22,Female,clvr_cost_0.1_intro_0.1_10
23,4282,23,Female,clvr_cost_0.1_intro_0.1_10
24,4230,24,Female,clvr_cost_0.1_intro_0.1_10
25,4262,25,Female,clvr_cost_0.1_intro_0.1_10
26,4493,26,Female,clvr_cost_0.1_intro_0.1_10
27,4375,27,Female,clvr_cost_0.1_intro_0.1_10
28,4479,28,Female,clvr_cost_0.1_intro_0.1_10
29,4322,29,Female,clvr_cost_0.1_intro_0.1_10
30,4333,30,Female,clvr_cost_0.1_intro_0.1_10
31,4434,31,Female,clvr_cost_0.1_intro_0.1_10
32,4409,32,Female,clvr_cost_0.1_intro_0.1_10
33,4330,33,Female,clvr_cost_0.1_intro_0.1_10
34,4226,34,Female,clvr_cost_0.1_intro_0.1_10
35,4247,35,Female,clvr_cost_0.1_intro_0.1_10
36,4388,36,Female,clvr_cost_0.1_intro_0.1_10
37,4307,37,Female,clvr_cost_0.1_intro_0.1_10
38,4315,38,Female,clvr_cost_0.1_intro_0.1_10
39,4241,39,Female,clvr_cost_0.1_intro_0.1_10
40,4254,40,Female,clvr_cost_0.1_intro_0.1_10
41,4312,41,Female,clvr_cost_0.1_intro_0.1_10
42,4375,42,Female,clvr_cost_0.1_intro_0.1_10
43,4350,43,Female,clvr_cost_0.1_intro_0.1_10
44,4321,44,Female,clvr_cost_0.1_intro_0.1_10
45,4464,45,Female,clvr_cost_0.1_intro_0.1_10
46,4408,46,Female,clvr_cost_0.1_intro_0.1_10
47,4453,47,Female,clvr_cost_0.1_intro_0.1_10
48,4324,48,Female,clvr_cost_0.1_intro_0.1_10
49,4434,49,Female,clvr_cost_0.1_intro_0.1_10
50,4442,50,Female,clvr_cost_0.1_intro_0.1_10
51,6000,0,Male,clvr_cost_0.1_intro_0.1_10
52,4646,1,Male,clvr_cost_0.1_intro_0.1_10
53,4503,2,Male,clvr_cost_0.1_intro_0.1_10
54,4342,3,Male,clvr_cost_0.1_intro_0.1_10
55,4098,4,Male,clvr_cost_0.1_intro_0.1_10
56,3809,5,Male,clvr_cost_0.1_intro_0.1_10
57,3425,6,Male,clvr_cost_0.1_intro_0.1_10
58,3276,7,Male,clvr_cost_0.1_intro_0.1_10
59,3288,8,Male,clvr_cost_0.1_intro_0.1_10
60,3790,9,Male,clvr_cost_0.1_intro_0.1_10
61,4197,10,Male,clvr_cost_0.1_intro_0.1_10
62,4246,11,Male,clvr_cost_0.1_intro_0.1_10
63,4351,12,Male,clvr_cost_0.1_intro_0.1_10
64,4408,13,Male,clvr_cost_0.1_intro_0.1_10
65,4332,14,Male,clvr_cost_0.1_intro_0.1_10
66,4427,15,Male,clvr_cost_0.1_intro_0.1_10
67,4448,16,Male,clvr_cost_0.1_intro_0.1_10
68,4432,17,Male,clvr_cost_0.1_intro_0.1_10
69,4457,18,Male,clvr_cost_0.1_intro_0.1_10
70,4442,19,Male,clvr_cost_0.1_intro_0.1_10
71,4399,20,Male,clvr_cost_0.1_intro_0.1_10
72,4404,21,Male,clvr_cost_0.1_intro_0.1_10
73,4373,22,Male,clvr_cost_0.1_intro_0.1_10
74,4292,23,Male,clvr_cost_0.1_intro_0.1_10
75,4505,24,Male,clvr_cost_0.1_intro_0.1_10
76,4273,25,Male,clvr_cost_0.1_intro_0.1_10
77,4573,26,Male,clvr_cost_0.1_intro_0.1_10
78,4404,27,Male,clvr_cost_0.1_intro_0.1_10
79,4526,28,Male,clvr_cost_0.1_intro_0.1_10
80,4402,29,Male,clvr_cost_0.1_intro_0.1_10
81,4395,30,Male,clvr_cost_0.1_intro_0.1_10
82,4476,31,Male,clvr_cost_0.1_intro_0.1_10
83,4451,32,Male,clvr_cost_0.1_intro_0.1_10
84,4387,33,Male,clvr_cost_0.1_intro_0.1_10
85,4453,34,Male,clvr_cost_0.1_intro_0.1_10
86,4368,35,Male,clvr_cost_0.1_intro_0.1_10
87,4422,36,Male,clvr_cost_0.1_intro_0.1_10
88,4495,37,Male,clvr_cost_0.1_intro_0.1_10
89,4345,38,Male,clvr_cost_0.1_intro_0.1_10
90,4347,39,Male,clvr_cost_0.1_intro_0.1_10
91,4415,40,Male,clvr_cost_0.1_intro_0.1_10
92,4339,41,Male,clvr_cost_0.1_intro_0.1_10
93,4487,42,Male,clvr_cost_0.1_intro_0.1_10
94,4370,43,Male,clvr_cost_0.1_intro_0.1_10
95,4367,44,Male,clvr_cost_0.1_intro_0.1_10
96,4510,45,Male,clvr_cost_0.1_intro_0.1_10
97,4457,46,Male,clvr_cost_0.1_intro_0.1_10
98,4475,47,Male,clvr_cost_0.1_intro_0.1_10
99,4391,48,Male,clvr_cost_0.1_intro_0.1_10
100,4488,49,Male,clvr_cost_0.1_intro_0.1_10
101,4509,50,Male,clvr_cost_0.1_intro_0.1_10
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_1
1,4614,1,Female,clvr_cost_0.15_intro_0.1_1
2,4443,2,Female,clvr_cost_0.15_intro_0.1_1
3,4288,3,Female,clvr_cost_0.15_intro_0.1_1
4,4051,4,Female,clvr_cost_0.15_intro_0.1_1
5,3696,5,Female,clvr_cost_0.15_intro_0.1_1
6,3361,6,Female,clvr_cost_0.15_intro_0.1_1
7,3176,7,Female,clvr_cost_0.15_intro_0.1_1
8,3043,8,Female,clvr_cost_0.15_intro_0.1_1
9,3419,9,Female,clvr_cost_0.15_intro_0.1_1
10,3782,10,Female,clvr_cost_0.15_intro_0.1_1
11,3948,11,Female,clvr_cost_0.15_intro_0.1_1
12,4005,12,Female,clvr_cost_0.15_intro_0.1_1
13,4083,13,Female,clvr_cost_0.15_intro_0.1_1
14,4085,14,Female,clvr_cost_0.15_intro_0.1_1
15,4046,15,Female,clvr_cost_0.15_intro_0.1_1
16,4160,16,Female,clvr_cost_0.15_intro_0.1_1
17,4032,17,Female,clvr_cost_0.15_intro_0.1_1
18,4117,18,Female,clvr_cost_0.15_intro_0.1_1
19,4061,19,Female,clvr_cost_0.15_intro_0.1_1
20,3988,20,Female,clvr_cost_0.15_intro_0.1_1
21,4057,21,Female,clvr_cost_0.15_intro_0.1_1
22,4079,22,Female,clvr_cost_0.15_intro_0.1_1
23,4058,23,Female,clvr_cost_0.15_intro_0.1_1
24,4000,24,Female,clvr_cost_0.15_intro_0.1_1
25,4019,25,Female,clvr_cost_0.15_intro_0.1_1
26,4074,26,Female,clvr_cost_0.15_intro_0.1_1
27,4095,27,Female,clvr_cost_0.15_intro_0.1_1
28,3995,28,Female,clvr_cost_0.15_intro_0.1_1
29,4111,29,Female,clvr_cost_0.15_intro_0.1_1
30,4147,30,Female,clvr_cost_0.15_intro_0.1_1
31,4031,31,Female,clvr_cost_0.15_intro_0.1_1
32,4062,32,Female,clvr_cost_0.15_intro_0.1_1
33,4117,33,Female,clvr_cost_0.15_intro_0.1_1
34,3988,34,Female,clvr_cost_0.15_intro_0.1_1
35,4038,35,Female,clvr_cost_0.15_intro_0.1_1
36,4110,36,Female,clvr_cost_0.15_intro_0.1_1
37,4090,37,Female,clvr_cost_0.15_intro_0.1_1
38,4129,38,Female,clvr_cost_0.15_intro_0.1_1
39,4106,39,Female,clvr_cost_0.15_intro_0.1_1
40,4057,40,Female,clvr_cost_0.15_intro_0.1_1
41,4016,41,Female,clvr_cost_0.15_intro_0.1_1
42,3987,42,Female,clvr_cost_0.15_intro_0.1_1
43,4006,43,Female,clvr_cost_0.15_intro_0.1_1
44,4133,44,Female,clvr_cost_0.15_intro_0.1_1
45,4131,45,Female,clvr_cost_0.15_intro_0.1_1
46,4093,46,Female,clvr_cost_0.15_intro_0.1_1
47,4093,47,Female,clvr_cost_0.15_intro_0.1_1
48,4077,48,Female,clvr_cost_0.15_intro_0.1_1
49,4126,49,Female,clvr_cost_0.15_intro_0.1_1
50,4034,50,Female,clvr_cost_0.15_intro_0.1_1
51,6000,0,Male,clvr_cost_0.15_intro_0.1_1
52,4719,1,Male,clvr_cost_0.15_intro_0.1_1
53,4454,2,Male,clvr_cost_0.15_intro_0.1_1
54,4337,3,Male,clvr_cost_0.15_intro_0.1_1
55,4206,4,Male,clvr_cost_0.15_intro_0.1_1
56,3770,5,Male,clvr_cost_0.15_intro_0.1_1
57,3445,6,Male,clvr_cost_0.15_intro_0.1_1
58,3181,7,Male,clvr_cost_0.15_intro_0.1_1
59,3112,8,Male,clvr_cost_0.15_intro_0.1_1
60,3446,9,Male,clvr_cost_0.15_intro_0.1_1
61,3906,10,Male,clvr_cost_0.15_intro_0.1_1
62,4015,11,Male,clvr_cost_0.15_intro_0.1_1
63,4007,12,Male,clvr_cost_0.15_intro_0.1_1
64,4091,13,Male,clvr_cost_0.15_intro_0.1_1
65,4103,14,Male,clvr_cost_0.15_intro_0.1_1
66,4047,15,Male,clvr_cost_0.15_intro_0.1_1
67,4191,16,Male,clvr_cost_0.15_intro_0.1_1
68,4107,17,Male,clvr_cost_0.15_intro_0.1_1
69,4118,18,Male,clvr_cost_0.15_intro_0.1_1
70,4193,19,Male,clvr_cost_0.15_intro_0.1_1
71,4012,20,Male,clvr_cost_0.15_intro_0.1_1
72,4066,21,Male,clvr_cost_0.15_intro_0.1_1
73,4091,22,Male,clvr_cost_0.15_intro_0.1_1
74,4076,23,Male,clvr_cost_0.15_intro_0.1_1
75,4028,24,Male,clvr_cost_0.15_intro_0.1_1
76,4129,25,Male,clvr_cost_0.15_intro_0.1_1
77,4076,26,Male,clvr_cost_0.15_intro_0.1_1
78,4251,27,Male,clvr_cost_0.15_intro_0.1_1
79,4136,28,Male,clvr_cost_0.15_intro_0.1_1
80,4127,29,Male,clvr_cost_0.15_intro_0.1_1
81,4184,30,Male,clvr_cost_0.15_intro_0.1_1
82,4119,31,Male,clvr_cost_0.15_intro_0.1_1
83,4064,32,Male,clvr_cost_0.15_intro_0.1_1
84,4215,33,Male,clvr_cost_0.15_intro_0.1_1
85,4107,34,Male,clvr_cost_0.15_intro_0.1_1
86,4066,35,Male,clvr_cost_0.15_intro_0.1_1
87,4224,36,Male,clvr_cost_0.15_intro_0.1_1
88,4115,37,Male,clvr_cost_0.15_intro_0.1_1
89,4190,38,Male,clvr_cost_0.15_intro_0.1_1
90,4154,39,Male,clvr_cost_0.15_intro_0.1_1
91,4066,40,Male,clvr_cost_0.15_intro_0.1_1
92,4111,41,Male,clvr_cost_0.15_intro_0.1_1
93,4035,42,Male,clvr_cost_0.15_intro_0.1_1
94,4056,43,Male,clvr_cost_0.15_intro_0.1_1
95,4142,44,Male,clvr_cost_0.15_intro_0.1_1
96,4141,45,Male,clvr_cost_0.15_intro_0.1_1
97,4137,46,Male,clvr_cost_0.15_intro_0.1_1
98,4123,47,Male,clvr_cost_0.15_intro_0.1_1
99,4164,48,Male,clvr_cost_0.15_intro_0.1_1
100,4162,49,Male,clvr_cost_0.15_intro_0.1_1
101,4066,50,Male,clvr_cost_0.15_intro_0.1_1
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_2
1,4584,1,Female,clvr_cost_0.15_intro_0.1_2
2,4551,2,Female,clvr_cost_0.15_intro_0.1_2
3,4308,3,Female,clvr_cost_0.15_intro_0.1_2
4,4228,4,Female,clvr_cost_0.15_intro_0.1_2
5,3723,5,Female,clvr_cost_0.15_intro_0.1_2
6,3511,6,Female,clvr_cost_0.15_intro_0.1_2
7,3251,7,Female,clvr_cost_0.15_intro_0.1_2
8,2978,8,Female,clvr_cost_0.15_intro_0.1_2
9,3132,9,Female,clvr_cost_0.15_intro_0.1_2
10,3549,10,Female,clvr_cost_0.15_intro_0.1_2
11,3910,11,Female,clvr_cost_0.15_intro_0.1_2
12,3948,12,Female,clvr_cost_0.15_intro_0.1_2
13,3957,13,Female,clvr_cost_0.15_intro_0.1_2
14,3980,14,Female,clvr_cost_0.15_intro_0.1_2
15,4060,15,Female,clvr_cost_0.15_intro_0.1_2
16,4102,16,Female,clvr_cost_0.15_intro_0.1_2
17,4025,17,Female,clvr_cost_0.15_intro_0.1_2
18,3971,18,Female,clvr_cost_0.15_intro_0.1_2
19,3988,19,Female,clvr_cost_0.15_intro_0.1_2
20,4046,20,Female,clvr_cost_0.15_intro_0.1_2
21,3997,21,Female,clvr_cost_0.15_intro_0.1_2
22,3954,22,Female,clvr_cost_0.15_intro_0.1_2
23,4069,23,Female,clvr_cost_0.15_intro_0.1_2
24,4081,24,Female,clvr_cost_0.15_intro_0.1_2
25,4135,25,Female,clvr_cost_0.15_intro_0.1_2
26,4209,26,Female,clvr_cost_0.15_intro_0.1_2
27,4121,27,Female,clvr_cost_0.15_intro_0.1_2
28,4044,28,Female,clvr_cost_0.15_intro_0.1_2
29,3990,29,Female,clvr_cost_0.15_intro_0.1_2
30,3978,30,Female,clvr_cost_0.15_intro_0.1_2
31,4059,31,Female,clvr_cost_0.15_intro_0.1_2
32,4073,32,Female,clvr_cost_0.15_intro_0.1_2
33,4112,33,Female,clvr_cost_0.15_intro_0.1_2
34,4009,34,Female,clvr_cost_0.15_intro_0.1_2
35,4170,35,Female,clvr_cost_0.15_intro_0.1_2
36,4167,36,Female,clvr_cost_0.15_intro_0.1_2
37,4185,37,Female,clvr_cost_0.15_intro_0.1_2
38,4136,38,Female,clvr_cost_0.15_intro_0.1_2
39,4137,39,Female,clvr_cost_0.15_intro_0.1_2
40,4083,40,Female,clvr_cost_0.15_intro_0.1_2
41,4136,41,Female,clvr_cost_0.15_intro_0.1_2
42,4217,42,Female,clvr_cost_0.15_intro_0.1_2
43,4114,43,Female,clvr_cost_0.15_intro_0.1_2
44,4022,44,Female,clvr_cost_0.15_intro_0.1_2
45,4105,45,Female,clvr_cost_0.15_intro_0.1_2
46,4134,46,Female,clvr_cost_0.15_intro_0.1_2
47,4126,47,Female,clvr_cost_0.15_intro_0.1_2
48,4082,48,Female,clvr_cost_0.15_intro_0.1_2
49,4012,49,Female,clvr_cost_0.15_intro_0.1_2
50,4026,50,Female,clvr_cost_0.15_intro_0.1_2
51,6000,0,Male,clvr_cost_0.15_intro_0.1_2
52,4663,1,Male,clvr_cost_0.15_intro_0.1_2
53,4585,2,Male,clvr_cost_0.15_intro_0.1_2
54,4322,3,Male,clvr_cost_0.15_intro_0.1_2
55,4289,4,Male,clvr_cost_0.15_intro_0.1_2
56,3896,5,Male,clvr_cost_0.15_intro_0.1_2
57,3534,6,Male,clvr_cost_0.15_intro_0.1_2
58,3257,7,Male,clvr_cost_0.15_intro_0.1_2
59,3073,8,Male,clvr_cost_0.15_intro_0.1_2
60,3156,9,Male,clvr_cost_0.15_intro_0.1_2
61,3586,10,Male,clvr_cost_0.15_intro_0.1_2
62,3972,11,Male,clvr_cost_0.15_intro_0.1_2
63,4009,12,Male,clvr_cost_0.15_intro_0.1_2
64,4096,13,Male,clvr_cost_0.15_intro_0.1_2
65,4067,14,Male,clvr_cost_0.15_intro_0.1_2
66,4153,15,Male,clvr_cost_0.15_intro_0.1_2
67,4173,16,Male,clvr_cost_0.15_intro_0.1_2
68,4188,17,Male,clvr_cost_0.15_intro_0.1_2
69,4114,18,Male,clvr_cost_0.15_intro_0.1_2
70,4012,19,Male,clvr_cost_0.15_intro_0.1_2
71,4067,20,Male,clvr_cost_0.15_intro_0.1_2
72,4142,21,Male,clvr_cost_0.15_intro_0.1_2
73,4014,22,Male,clvr_cost_0.15_intro_0.1_2
74,4114,23,Male,clvr_cost_0.15_intro_0.1_2
75,4143,24,Male,clvr_cost_0.15_intro_0.1_2
76,4135,25,Male,clvr_cost_0.15_intro_0.1_2
77,4216,26,Male,clvr_cost_0.15_intro_0.1_2
78,4129,27,Male,clvr_cost_0.15_intro_0.1_2
79,4201,28,Male,clvr_cost_0.15_intro_0.1_2
80,4134,29,Male,clvr_cost_0.15_intro_0.1_2
81,4005,30,Male,clvr_cost_0.15_intro_0.1_2
82,4131,31,Male,clvr_cost_0.15_intro_0.1_2
83,4099,32,Male,clvr_cost_0.15_intro_0.1_2
84,4135,33,Male,clvr_cost_0.15_intro_0.1_2
85,4024,34,Male,clvr_cost_0.15_intro_0.1_2
86,4239,35,Male,clvr_cost_0.15_intro_0.1_2
87,4181,36,Male,clvr_cost_0.15_intro_0.1_2
88,4220,37,Male,clvr_cost_0.15_intro_0.1_2
89,4169,38,Male,clvr_cost_0.15_intro_0.1_2
90,4140,39,Male,clvr_cost_0.15_intro_0.1_2
91,4217,40,Male,clvr_cost_0.15_intro_0.1_2
92,4155,41,Male,clvr_cost_0.15_intro_0.1_2
93,4218,42,Male,clvr_cost_0.15_intro_0.1_2
94,4208,43,Male,clvr_cost_0.15_intro_0.1_2
95,4111,44,Male,clvr_cost_0.15_intro_0.1_2
96,4115,45,Male,clvr_cost_0.15_intro_0.1_2
97,4137,46,Male,clvr_cost_0.15_intro_0.1_2
98,4169,47,Male,clvr_cost_0.15_intro_0.1_2
99,4169,48,Male,clvr_cost_0.15_intro_0.1_2
100,4099,49,Male,clvr_cost_0.15_intro_0.1_2
101,4105,50,Male,clvr_cost_0.15_intro_0.1_2
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_3
1,4574,1,Female,clvr_cost_0.15_intro_0.1_3
2,4465,2,Female,clvr_cost_0.15_intro_0.1_3
3,4317,3,Female,clvr_cost_0.15_intro_0.1_3
4,4135,4,Female,clvr_cost_0.15_intro_0.1_3
5,3771,5,Female,clvr_cost_0.15_intro_0.1_3
6,3350,6,Female,clvr_cost_0.15_intro_0.1_3
7,2991,7,Female,clvr_cost_0.15_intro_0.1_3
