,Count,Generation,Sex,Run
4,4501,4,Female,clvr_cost_0.1_intro_0.1_10
5,4607,5,Female,clvr_cost_0.1_intro_0.1_10
6,4494,6,Female,clvr_cost_0.1_intro_0.1_10
7,4409,7,Female,clvr_cost_0.1_intro_0.1_10
8,4402,8,Female,clvr_cost_0.1_intro_0.1_10
9,4383,9,Female,clvr_cost_0.1_intro_0.1_10
10,4313,10,Female,clvr_cost_0.1_intro_0.1_10
11,4474,11,Female,clvr_cost_0.1_intro_0.1_10
12,4406,12,Female,clvr_cost_0.1_intro_0.1_10
13,4448,13,Female,clvr_cost_0.1_intro_0.1_10
14,4504,14,Female,clvr_cost_0.1_intro_0.1_10
15,4425,15,Female,clvr_cost_0.1_intro_0.1_10
16,4398,16,Female,clvr_cost_0.1_intro_0.1_10
17,4331,17,Female,clvr_cost_0.1_intro_0.1_10
18,4286,18,Female,clvr_cost_0.1_intro_0.1_10
19,4369,19,Female,clvr_cost_0.1_intro_0.1_10
20,4269,20,Female,clvr_cost_0.1_intro_0.1_10
21,4219,21,Female,clvr_cost_0.1_intro_0.1_10
22,4091,22,Female,clvr_cost_0.1_intro_0.1_10
23,4024,23,Female,clvr_cost_0.1_intro_0.1_10
24,3911,24,Female,clvr_cost_0.1_intro_0.1_10
25,3949,25,Female,clvr_cost_0.1_intro_0.1_10
26,3901,26,Female,clvr_cost_0.1_intro_0.1_10
27,3865,27,Female,clvr_cost_0.1_intro_0.1_10
28,3566,28,Female,clvr_cost_0.1_intro_0.1_10
29,3369,29,Female,clvr_cost_0.1_intro_0.1_10
30,3283,30,Female,clvr_cost_0.1_intro_0.1_10
31,3314,31,Female,clvr_cost_0.1_intro_0.1_10
32,3520,32,Female,clvr_cost_0.1_intro_0.1_10
33,3875,33,Female,clvr_cost_0.1_intro_0.1_10
34,4191,34,Female,clvr_cost_0.1_intro_0.1_10
35,4438,35,Female,clvr_cost_0.1_intro_0.1_10
36,4344,36,Female,clvr_cost_0.1_intro_0.1_10
37,4396,37,Female,clvr_cost_0.1_intro_0.1_10
38,4402,38,Female,clvr_cost_0.1_intro_0.1_10
39,4341,39,Female,clvr_cost_0.1_intro_0.1_10
40,4323,40,Female,clvr_cost_0.1_intro_0.1_10
41,4371,41,Female,clvr_cost_0.1_intro_0.1_10
42,4259,42,Female,clvr_cost_0.1_intro_0.1_10
43,4362,43,Female,clvr_cost_0.1_intro_0.1_10
44,4407,44,Female,clvr_cost_0.1_intro_0.1_10
45,4382,45,Female,clvr_cost_0.1_intro_0.1_10
46,4252,46,Female,clvr_cost_0.1_intro_0.1_10
47,4290,47,Female,clvr_cost_0.1_intro_0.1_10
48,4392,48,Female,clvr_cost_0.1_intro_0.1_10
49,4371,49,Female,clvr_cost_0.1_intro_0.1_10
50,4343,50,Female,clvr_cost_0.1_intro_0.1_10
51,6000,0,Male,clvr_cost_0.1_intro_0.1_10
52,4626,1,Male,clvr_cost_0.1_intro_0.1_10
53,4523,2,Male,clvr_cost_0.1_intro_0.1_10
54,4519,3,Male,clvr_cost_0.1_intro_0.1_10
55,4541,4,Male,clvr_cost_0.1_intro_0.1_10
56,4627,5,Male,clvr_cost_0.1_intro_0.1_10
57,4595,6,Male,clvr_cost_0.1_intro_0.1_10
58,4555,7,Male,clvr_cost_0.1_intro_0.1_10
59,4417,8,Male,clvr_cost_0.1_intro_0.1_10
60,4611,9,Male,clvr_cost_0.1_intro_0.1_10
61,4378,10,Male,clvr_cost_0.1_intro_0.1_10
62,4520,11,Male,clvr_cost_0.1_intro_0.1_10
63,4440,12,Male,clvr_cost_0.1_intro_0.1_10
64,4495,13,Male,clvr_cost_0.1_intro_0.1_10
65,4555,14,Male,clvr_cost_0.1_intro_0.1_10
66,4499,15,Male,clvr_cost_0.1_intro_0.1_10
67,4448,16,Male,clvr_cost_0.1_intro_0.1_10
68,4394,17,Male,clvr_cost_0.1_intro_0.1_10
69,4340,18,Male,clvr_cost_0.1_intro_0.1_10
70,4408,19,Male,clvr_cost_0.1_intro_0.1_10
71,4342,20,Male,clvr_cost_0.1_intro_0.1_10
72,4228,21,Male,clvr_cost_0.1_intro_0.1_10
73,4284,22,Male,clvr_cost_0.1_intro_0.1_10
74,4135,23,Male,clvr_cost_0.1_intro_0.1_10
75,3987,24,Male,clvr_cost_0.1_intro_0.1_10
76,4014,25,Male,clvr_cost_0.1_intro_0.1_10
77,3938,26,Male,clvr_cost_0.1_intro_0.1_10
78,3868,27,Male,clvr_cost_0.1_intro_0.1_10
79,3709,28,Male,clvr_cost_0.1_intro_0.1_10
80,3480,29,Male,clvr_cost_0.1_intro_0.1_10
81,3313,30,Male,clvr_cost_0.1_intro_0.1_10
82,3349,31,Male,clvr_cost_0.1_intro_0.1_10
83,3520,32,Male,clvr_cost_0.1_intro_0.1_10
84,4021,33,Male,clvr_cost_0.1_intro_0.1_10
85,4209,34,Male,clvr_cost_0.1_intro_0.1_10
86,4445,35,Male,clvr_cost_0.1_intro_0.1_10
87,4449,36,Male,clvr_cost_0.1_intro_0.1_10
88,4487,37,Male,clvr_cost_0.1_intro_0.1_10
89,4490,38,Male,clvr_cost_0.1_intro_0.1_10
90,4349,39,Male,clvr_cost_0.1_intro_0.1_10
91,4398,40,Male,clvr_cost_0.1_intro_0.1_10
92,4427,41,Male,clvr_cost_0.1_intro_0.1_10
93,4345,42,Male,clvr_cost_0.1_intro_0.1_10
94,4401,43,Male,clvr_cost_0.1_intro_0.1_10
95,4482,44,Male,clvr_cost_0.1_intro_0.1_10
96,4398,45,Male,clvr_cost_0.1_intro_0.1_10
97,4320,46,Male,clvr_cost_0.1_intro_0.1_10
98,4316,47,Male,clvr_cost_0.1_intro_0.1_10
99,4462,48,Male,clvr_cost_0.1_intro_0.1_10
100,4460,49,Male,clvr_cost_0.1_intro_0.1_10
101,4414,50,Male,clvr_cost_0.1_intro_0.1_10
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_1
1,4633,1,Female,clvr_cost_0.15_intro_0.1_1
2,4554,2,Female,clvr_cost_0.15_intro_0.1_1
3,4574,3,Female,clvr_cost_0.15_intro_0.1_1
4,4466,4,Female,clvr_cost_0.15_intro_0.1_1
5,4404,5,Female,clvr_cost_0.15_intro_0.1_1
6,4570,6,Female,clvr_cost_0.15_intro_0.1_1
7,4708,7,Female,clvr_cost_0.15_intro_0.1_1
8,4727,8,Female,clvr_cost_0.15_intro_0.1_1
9,4615,9,Female,clvr_cost_0.15_intro_0.1_1
10,4782,10,Female,clvr_cost_0.15_intro_0.1_1
11,4651,11,Female,clvr_cost_0.15_intro_0.1_1
12,4580,12,Female,clvr_cost_0.15_intro_0.1_1
13,4795,13,Female,clvr_cost_0.15_intro_0.1_1
14,4831,14,Female,clvr_cost_0.15_intro_0.1_1
15,4656,15,Female,clvr_cost_0.15_intro_0.1_1
16,4745,16,Female,clvr_cost_0.15_intro_0.1_1
17,4765,17,Female,clvr_cost_0.15_intro_0.1_1
18,4733,18,Female,clvr_cost_0.15_intro_0.1_1
19,4708,19,Female,clvr_cost_0.15_intro_0.1_1
20,4917,20,Female,clvr_cost_0.15_intro_0.1_1
21,4878,21,Female,clvr_cost_0.15_intro_0.1_1
22,4937,22,Female,clvr_cost_0.15_intro_0.1_1
23,4938,23,Female,clvr_cost_0.15_intro_0.1_1
24,4940,24,Female,clvr_cost_0.15_intro_0.1_1
25,4920,25,Female,clvr_cost_0.15_intro_0.1_1
26,4900,26,Female,clvr_cost_0.15_intro_0.1_1
27,4921,27,Female,clvr_cost_0.15_intro_0.1_1
28,4898,28,Female,clvr_cost_0.15_intro_0.1_1
29,4958,29,Female,clvr_cost_0.15_intro_0.1_1
30,4941,30,Female,clvr_cost_0.15_intro_0.1_1
31,4925,31,Female,clvr_cost_0.15_intro_0.1_1
32,4882,32,Female,clvr_cost_0.15_intro_0.1_1
33,5004,33,Female,clvr_cost_0.15_intro_0.1_1
34,4982,34,Female,clvr_cost_0.15_intro_0.1_1
35,4998,35,Female,clvr_cost_0.15_intro_0.1_1
36,4956,36,Female,clvr_cost_0.15_intro_0.1_1
37,5053,37,Female,clvr_cost_0.15_intro_0.1_1
38,4999,38,Female,clvr_cost_0.15_intro_0.1_1
39,4993,39,Female,clvr_cost_0.15_intro_0.1_1
40,4937,40,Female,clvr_cost_0.15_intro_0.1_1
41,5160,41,Female,clvr_cost_0.15_intro_0.1_1
42,5005,42,Female,clvr_cost_0.15_intro_0.1_1
43,4966,43,Female,clvr_cost_0.15_intro_0.1_1
44,5007,44,Female,clvr_cost_0.15_intro_0.1_1
45,4974,45,Female,clvr_cost_0.15_intro_0.1_1
46,5000,46,Female,clvr_cost_0.15_intro_0.1_1
47,4886,47,Female,clvr_cost_0.15_intro_0.1_1
48,4830,48,Female,clvr_cost_0.15_intro_0.1_1
49,4919,49,Female,clvr_cost_0.15_intro_0.1_1
50,4954,50,Female,clvr_cost_0.15_intro_0.1_1
51,6000,0,Male,clvr_cost_0.15_intro_0.1_1
52,4663,1,Male,clvr_cost_0.15_intro_0.1_1
53,4560,2,Male,clvr_cost_0.15_intro_0.1_1
54,4677,3,Male,clvr_cost_0.15_intro_0.1_1
55,4536,4,Male,clvr_cost_0.15_intro_0.1_1
56,4483,5,Male,clvr_cost_0.15_intro_0.1_1
57,4578,6,Male,clvr_cost_0.15_intro_0.1_1
58,4718,7,Male,clvr_cost_0.15_intro_0.1_1
59,4729,8,Male,clvr_cost_0.15_intro_0.1_1
60,4645,9,Male,clvr_cost_0.15_intro_0.1_1
61,4802,10,Male,clvr_cost_0.15_intro_0.1_1
62,4848,11,Male,clvr_cost_0.15_intro_0.1_1
63,4729,12,Male,clvr_cost_0.15_intro_0.1_1
64,4809,13,Male,clvr_cost_0.15_intro_0.1_1
65,4897,14,Male,clvr_cost_0.15_intro_0.1_1
66,4703,15,Male,clvr_cost_0.15_intro_0.1_1
67,4867,16,Male,clvr_cost_0.15_intro_0.1_1
68,4814,17,Male,clvr_cost_0.15_intro_0.1_1
69,5009,18,Male,clvr_cost_0.15_intro_0.1_1
70,4738,19,Male,clvr_cost_0.15_intro_0.1_1
71,4943,20,Male,clvr_cost_0.15_intro_0.1_1
72,4910,21,Male,clvr_cost_0.15_intro_0.1_1
73,4943,22,Male,clvr_cost_0.15_intro_0.1_1
74,5081,23,Male,clvr_cost_0.15_intro_0.1_1
75,4979,24,Male,clvr_cost_0.15_intro_0.1_1
76,4946,25,Male,clvr_cost_0.15_intro_0.1_1
77,4930,26,Male,clvr_cost_0.15_intro_0.1_1
78,5014,27,Male,clvr_cost_0.15_intro_0.1_1
79,4952,28,Male,clvr_cost_0.15_intro_0.1_1
80,5037,29,Male,clvr_cost_0.15_intro_0.1_1
81,5032,30,Male,clvr_cost_0.15_intro_0.1_1
82,5025,31,Male,clvr_cost_0.15_intro_0.1_1
83,4949,32,Male,clvr_cost_0.15_intro_0.1_1
84,5027,33,Male,clvr_cost_0.15_intro_0.1_1
85,5003,34,Male,clvr_cost_0.15_intro_0.1_1
86,5102,35,Male,clvr_cost_0.15_intro_0.1_1
87,5009,36,Male,clvr_cost_0.15_intro_0.1_1
88,5065,37,Male,clvr_cost_0.15_intro_0.1_1
89,5109,38,Male,clvr_cost_0.15_intro_0.1_1
90,5034,39,Male,clvr_cost_0.15_intro_0.1_1
91,4937,40,Male,clvr_cost_0.15_intro_0.1_1
92,5211,41,Male,clvr_cost_0.15_intro_0.1_1
93,5049,42,Male,clvr_cost_0.15_intro_0.1_1
94,5050,43,Male,clvr_cost_0.15_intro_0.1_1
95,5089,44,Male,clvr_cost_0.15_intro_0.1_1
96,4977,45,Male,clvr_cost_0.15_intro_0.1_1
97,5120,46,Male,clvr_cost_0.15_intro_0.1_1
98,4975,47,Male,clvr_cost_0.15_intro_0.1_1
99,5074,48,Male,clvr_cost_0.15_intro_0.1_1
100,4936,49,Male,clvr_cost_0.15_intro_0.1_1
101,4977,50,Male,clvr_cost_0.15_intro_0.1_1
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_2
1,4562,1,Female,clvr_cost_0.15_intro_0.1_2
2,4364,2,Female,clvr_cost_0.15_intro_0.1_2
3,4421,3,Female,clvr_cost_0.15_intro_0.1_2
4,4436,4,Female,clvr_cost_0.15_intro_0.1_2
5,4516,5,Female,clvr_cost_0.15_intro_0.1_2
6,4469,6,Female,clvr_cost_0.15_intro_0.1_2
7,4649,7,Female,clvr_cost_0.15_intro_0.1_2
8,4481,8,Female,clvr_cost_0.15_intro_0.1_2
9,4578,9,Female,clvr_cost_0.15_intro_0.1_2
10,4447,10,Female,clvr_cost_0.15_intro_0.1_2
11,4541,11,Female,clvr_cost_0.15_intro_0.1_2
12,4548,12,Female,clvr_cost_0.15_intro_0.1_2
13,4667,13,Female,clvr_cost_0.15_intro_0.1_2
14,4683,14,Female,clvr_cost_0.15_intro_0.1_2
15,4630,15,Female,clvr_cost_0.15_intro_0.1_2
16,4724,16,Female,clvr_cost_0.15_intro_0.1_2
17,4631,17,Female,clvr_cost_0.15_intro_0.1_2
18,4595,18,Female,clvr_cost_0.15_intro_0.1_2
19,4534,19,Female,clvr_cost_0.15_intro_0.1_2
20,4660,20,Female,clvr_cost_0.15_intro_0.1_2
21,4765,21,Female,clvr_cost_0.15_intro_0.1_2
22,4718,22,Female,clvr_cost_0.15_intro_0.1_2
23,4741,23,Female,clvr_cost_0.15_intro_0.1_2
24,4720,24,Female,clvr_cost_0.15_intro_0.1_2
25,4816,25,Female,clvr_cost_0.15_intro_0.1_2
26,4820,26,Female,clvr_cost_0.15_intro_0.1_2
27,4945,27,Female,clvr_cost_0.15_intro_0.1_2
28,4805,28,Female,clvr_cost_0.15_intro_0.1_2
29,4850,29,Female,clvr_cost_0.15_intro_0.1_2
30,4828,30,Female,clvr_cost_0.15_intro_0.1_2
31,4851,31,Female,clvr_cost_0.15_intro_0.1_2
32,4884,32,Female,clvr_cost_0.15_intro_0.1_2
33,4930,33,Female,clvr_cost_0.15_intro_0.1_2
34,4853,34,Female,clvr_cost_0.15_intro_0.1_2
35,4885,35,Female,clvr_cost_0.15_intro_0.1_2
36,5054,36,Female,clvr_cost_0.15_intro_0.1_2
37,5034,37,Female,clvr_cost_0.15_intro_0.1_2
38,4955,38,Female,clvr_cost_0.15_intro_0.1_2
39,5035,39,Female,clvr_cost_0.15_intro_0.1_2
40,4960,40,Female,clvr_cost_0.15_intro_0.1_2
41,4814,41,Female,clvr_cost_0.15_intro_0.1_2
42,4935,42,Female,clvr_cost_0.15_intro_0.1_2
43,4929,43,Female,clvr_cost_0.15_intro_0.1_2
44,4937,44,Female,clvr_cost_0.15_intro_0.1_2
45,4891,45,Female,clvr_cost_0.15_intro_0.1_2
46,4864,46,Female,clvr_cost_0.15_intro_0.1_2
47,4943,47,Female,clvr_cost_0.15_intro_0.1_2
48,4945,48,Female,clvr_cost_0.15_intro_0.1_2
49,4887,49,Female,clvr_cost_0.15_intro_0.1_2
50,4930,50,Female,clvr_cost_0.15_intro_0.1_2
51,6000,0,Male,clvr_cost_0.15_intro_0.1_2
52,4671,1,Male,clvr_cost_0.15_intro_0.1_2
53,4404,2,Male,clvr_cost_0.15_intro_0.1_2
54,4473,3,Male,clvr_cost_0.15_intro_0.1_2
55,4478,4,Male,clvr_cost_0.15_intro_0.1_2
56,4536,5,Male,clvr_cost_0.15_intro_0.1_2
57,4472,6,Male,clvr_cost_0.15_intro_0.1_2
58,4649,7,Male,clvr_cost_0.15_intro_0.1_2
59,4672,8,Male,clvr_cost_0.15_intro_0.1_2
60,4625,9,Male,clvr_cost_0.15_intro_0.1_2
61,4503,10,Male,clvr_cost_0.15_intro_0.1_2
62,4567,11,Male,clvr_cost_0.15_intro_0.1_2
63,4624,12,Male,clvr_cost_0.15_intro_0.1_2
64,4709,13,Male,clvr_cost_0.15_intro_0.1_2
65,4705,14,Male,clvr_cost_0.15_intro_0.1_2
66,4658,15,Male,clvr_cost_0.15_intro_0.1_2
67,4837,16,Male,clvr_cost_0.15_intro_0.1_2
68,4731,17,Male,clvr_cost_0.15_intro_0.1_2
69,4809,18,Male,clvr_cost_0.15_intro_0.1_2
70,4640,19,Male,clvr_cost_0.15_intro_0.1_2
71,4696,20,Male,clvr_cost_0.15_intro_0.1_2
72,4770,21,Male,clvr_cost_0.15_intro_0.1_2
73,4718,22,Male,clvr_cost_0.15_intro_0.1_2
74,4839,23,Male,clvr_cost_0.15_intro_0.1_2
75,4732,24,Male,clvr_cost_0.15_intro_0.1_2
76,4880,25,Male,clvr_cost_0.15_intro_0.1_2
77,4828,26,Male,clvr_cost_0.15_intro_0.1_2
78,4980,27,Male,clvr_cost_0.15_intro_0.1_2
79,4911,28,Male,clvr_cost_0.15_intro_0.1_2
80,4855,29,Male,clvr_cost_0.15_intro_0.1_2
81,4862,30,Male,clvr_cost_0.15_intro_0.1_2
82,4942,31,Male,clvr_cost_0.15_intro_0.1_2
83,4886,32,Male,clvr_cost_0.15_intro_0.1_2
84,4941,33,Male,clvr_cost_0.15_intro_0.1_2
85,4857,34,Male,clvr_cost_0.15_intro_0.1_2
86,4887,35,Male,clvr_cost_0.15_intro_0.1_2
87,5101,36,Male,clvr_cost_0.15_intro_0.1_2
88,5036,37,Male,clvr_cost_0.15_intro_0.1_2
89,4994,38,Male,clvr_cost_0.15_intro_0.1_2
90,5086,39,Male,clvr_cost_0.15_intro_0.1_2
91,4987,40,Male,clvr_cost_0.15_intro_0.1_2
92,4961,41,Male,clvr_cost_0.15_intro_0.1_2
93,4946,42,Male,clvr_cost_0.15_intro_0.1_2
94,5054,43,Male,clvr_cost_0.15_intro_0.1_2
95,4970,44,Male,clvr_cost_0.15_intro_0.1_2
96,5036,45,Male,clvr_cost_0.15_intro_0.1_2
97,4868,46,Male,clvr_cost_0.15_intro_0.1_2
98,5008,47,Male,clvr_cost_0.15_intro_0.1_2
99,5022,48,Male,clvr_cost_0.15_intro_0.1_2
100,5047,49,Male,clvr_cost_0.15_intro_0.1_2
101,4931,50,Male,clvr_cost_0.15_intro_0.1_2
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_3
1,4617,1,Female,clvr_cost_0.15_intro_0.1_3
2,4652,2,Female,clvr_cost_0.15_intro_0.1_3
3,4504,3,Female,clvr_cost_0.15_intro_0.1_3
4,4604,4,Female,clvr_cost_0.15_intro_0.1_3
5,4503,5,Female,clvr_cost_0.15_intro_0.1_3
6,4571,6,Female,clvr_cost_0.15_intro_0.1_3
7,4553,7,Female,clvr_cost_0.15_intro_0.1_3
8,4575,8,Female,clvr_cost_0.15_intro_0.1_3
9,4591,9,Female,clvr_cost_0.15_intro_0.1_3
10,4584,10,Female,clvr_cost_0.15_intro_0.1_3
11,4684,11,Female,clvr_cost_0.15_intro_0.1_3
12,4808,12,Female,clvr_cost_0.15_intro_0.1_3
13,4725,13,Female,clvr_cost_0.15_intro_0.1_3
14,4659,14,Female,clvr_cost_0.15_intro_0.1_3
15,4657,15,Female,clvr_cost_0.15_intro_0.1_3
16,4683,16,Female,clvr_cost_0.15_intro_0.1_3
17,4764,17,Female,clvr_cost_0.15_intro_0.1_3
18,4786,18,Female,clvr_cost_0.15_intro_0.1_3
19,4737,19,Female,clvr_cost_0.15_intro_0.1_3
20,4705,20,Female,clvr_cost_0.15_intro_0.1_3
21,4837,21,Female,clvr_cost_0.15_intro_0.1_3
22,4860,22,Female,clvr_cost_0.15_intro_0.1_3
23,4809,23,Female,clvr_cost_0.15_intro_0.1_3
24,4886,24,Female,clvr_cost_0.15_intro_0.1_3
25,4740,25,Female,clvr_cost_0.15_intro_0.1_3
26,4680,26,Female,clvr_cost_0.15_intro_0.1_3
27,4719,27,Female,clvr_cost_0.15_intro_0.1_3
28,4811,28,Female,clvr_cost_0.15_intro_0.1_3
29,4837,29,Female,clvr_cost_0.15_intro_0.1_3
30,4899,30,Female,clvr_cost_0.15_intro_0.1_3
31,5022,31,Female,clvr_cost_0.15_intro_0.1_3
32,4823,32,Female,clvr_cost_0.15_intro_0.1_3
33,4698,33,Female,clvr_cost_0.15_intro_0.1_3
34,4897,34,Female,clvr_cost_0.15_intro_0.1_3
35,4863,35,Female,clvr_cost_0.15_intro_0.1_3
36,4825,36,Female,clvr_cost_0.15_intro_0.1_3
37,4950,37,Female,clvr_cost_0.15_intro_0.1_3
38,4840,38,Female,clvr_cost_0.15_intro_0.1_3
39,4948,39,Female,clvr_cost_0.15_intro_0.1_3
40,4908,40,Female,clvr_cost_0.15_intro_0.1_3
41,4939,41,Female,clvr_cost_0.15_intro_0.1_3
42,4841,42,Female,clvr_cost_0.15_intro_0.1_3
43,4835,43,Female,clvr_cost_0.15_intro_0.1_3
44,4919,44,Female,clvr_cost_0.15_intro_0.1_3
45,4976,45,Female,clvr_cost_0.15_intro_0.1_3
46,5027,46,Female,clvr_cost_0.15_intro_0.1_3
47,5003,47,Female,clvr_cost_0.15_intro_0.1_3
48,5017,48,Female,clvr_cost_0.15_intro_0.1_3
49,4923,49,Female,clvr_cost_0.15_intro_0.1_3
50,4945,50,Female,clvr_cost_0.15_intro_0.1_3
51,6000,0,Male,clvr_cost_0.15_intro_0.1_3
52,4643,1,Male,clvr_cost_0.15_intro_0.1_3
53,4658,2,Male,clvr_cost_0.15_intro_0.1_3
54,4542,3,Male,clvr_cost_0.15_intro_0.1_3
55,4685,4,Male,clvr_cost_0.15_intro_0.1_3
56,4558,5,Male,clvr_cost_0.15_intro_0.1_3
57,4615,6,Male,clvr_cost_0.15_intro_0.1_3
58,4622,7,Male,clvr_cost_0.15_intro_0.1_3
59,4583,8,Male,clvr_cost_0.15_intro_0.1_3
60,4661,9,Male,clvr_cost_0.15_intro_0.1_3
61,4632,10,Male,clvr_cost_0.15_intro_0.1_3
62,4710,11,Male,clvr_cost_0.15_intro_0.1_3
63,4825,12,Male,clvr_cost_0.15_intro_0.1_3
64,4782,13,Male,clvr_cost_0.15_intro_0.1_3
65,4731,14,Male,clvr_cost_0.15_intro_0.1_3
66,4676,15,Male,clvr_cost_0.15_intro_0.1_3
67,4710,16,Male,clvr_cost_0.15_intro_0.1_3
68,4794,17,Male,clvr_cost_0.15_intro_0.1_3
69,4797,18,Male,clvr_cost_0.15_intro_0.1_3
70,4809,19,Male,clvr_cost_0.15_intro_0.1_3
71,4789,20,Male,clvr_cost_0.15_intro_0.1_3
72,4908,21,Male,clvr_cost_0.15_intro_0.1_3
73,4862,22,Male,clvr_cost_0.15_intro_0.1_3
74,4949,23,Male,clvr_cost_0.15_intro_0.1_3
75,4909,24,Male,clvr_cost_0.15_intro_0.1_3
76,4942,25,Male,clvr_cost_0.15_intro_0.1_3
77,4733,26,Male,clvr_cost_0.15_intro_0.1_3
78,4881,27,Male,clvr_cost_0.15_intro_0.1_3
79,4906,28,Male,clvr_cost_0.15_intro_0.1_3
80,4891,29,Male,clvr_cost_0.15_intro_0.1_3
81,4950,30,Male,clvr_cost_0.15_intro_0.1_3
82,5060,31,Male,clvr_cost_0.15_intro_0.1_3
83,4978,32,Male,clvr_cost_0.15_intro_0.1_3
84,4947,33,Male,clvr_cost_0.15_intro_0.1_3
85,4925,34,Male,clvr_cost_0.15_intro_0.1_3
86,5040,35,Male,clvr_cost_0.15_intro_0.1_3
87,4898,36,Male,clvr_cost_0.15_intro_0.1_3
88,4962,37,Male,clvr_cost_0.15_intro_0.1_3
89,4877,38,Male,clvr_cost_0.15_intro_0.1_3
90,4969,39,Male,clvr_cost_0.15_intro_0.1_3
91,5082,40,Male,clvr_cost_0.15_intro_0.1_3
92,4945,41,Male,clvr_cost_0.15_intro_0.1_3
93,4886,42,Male,clvr_cost_0.15_intro_0.1_3
94,4991,43,Male,clvr_cost_0.15_intro_0.1_3
95,4991,44,Male,clvr_cost_0.15_intro_0.1_3
96,5012,45,Male,clvr_cost_0.15_intro_0.1_3
97,5052,46,Male,clvr_cost_0.15_intro_0.1_3
98,5052,47,Male,clvr_cost_0.15_intro_0.1_3
99,5043,48,Male,clvr_cost_0.15_intro_0.1_3
100,4934,49,Male,clvr_cost_0.15_intro_0.1_3
101,4976,50,Male,clvr_cost_0.15_intro_0.1_3
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_4
1,4640,1,Female,clvr_cost_0.15_intro_0.1_4
2,4563,2,Female,clvr_cost_0.15_intro_0.1_4
3,4500,3,Female,clvr_cost_0.15_intro_0.1_4
4,4537,4,Female,clvr_cost_0.15_intro_0.1_4
5,4458,5,Female,clvr_cost_0.15_intro_0.1_4
6,4601,6,Female,clvr_cost_0.15_intro_0.1_4
7,4444,7,Female,clvr_cost_0.15_intro_0.1_4
8,4444,8,Female,clvr_cost_0.15_intro_0.1_4
9,4497,9,Female,clvr_cost_0.15_intro_0.1_4
10,4521,10,Female,clvr_cost_0.15_intro_0.1_4
11,4607,11,Female,clvr_cost_0.15_intro_0.1_4
12,4532,12,Female,clvr_cost_0.15_intro_0.1_4
13,4599,13,Female,clvr_cost_0.15_intro_0.1_4
14,4592,14,Female,clvr_cost_0.15_intro_0.1_4
15,4592,15,Female,clvr_cost_0.15_intro_0.1_4
16,4544,16,Female,clvr_cost_0.15_intro_0.1_4
17,4597,17,Female,clvr_cost_0.15_intro_0.1_4
18,4584,18,Female,clvr_cost_0.15_intro_0.1_4
19,4730,19,Female,clvr_cost_0.15_intro_0.1_4
20,4610,20,Female,clvr_cost_0.15_intro_0.1_4
21,4636,21,Female,clvr_cost_0.15_intro_0.1_4
22,4671,22,Female,clvr_cost_0.15_intro_0.1_4
23,4748,23,Female,clvr_cost_0.15_intro_0.1_4
24,4820,24,Female,clvr_cost_0.15_intro_0.1_4
25,4864,25,Female,clvr_cost_0.15_intro_0.1_4
26,4849,26,Female,clvr_cost_0.15_intro_0.1_4
27,4719,27,Female,clvr_cost_0.15_intro_0.1_4
28,4726,28,Female,clvr_cost_0.15_intro_0.1_4
29,4704,29,Female,clvr_cost_0.15_intro_0.1_4
30,4857,30,Female,clvr_cost_0.15_intro_0.1_4
31,4817,31,Female,clvr_cost_0.15_intro_0.1_4
32,4779,32,Female,clvr_cost_0.15_intro_0.1_4
33,4781,33,Female,clvr_cost_0.15_intro_0.1_4
34,4789,34,Female,clvr_cost_0.15_intro_0.1_4
35,4669,35,Female,clvr_cost_0.15_intro_0.1_4
36,4766,36,Female,clvr_cost_0.15_intro_0.1_4
37,4830,37,Female,clvr_cost_0.15_intro_0.1_4
38,4978,38,Female,clvr_cost_0.15_intro_0.1_4
39,4892,39,Female,clvr_cost_0.15_intro_0.1_4
40,4927,40,Female,clvr_cost_0.15_intro_0.1_4
41,4933,41,Female,clvr_cost_0.15_intro_0.1_4
42,5044,42,Female,clvr_cost_0.15_intro_0.1_4
43,4962,43,Female,clvr_cost_0.15_intro_0.1_4
44,4976,44,Female,clvr_cost_0.15_intro_0.1_4
45,4966,45,Female,clvr_cost_0.15_intro_0.1_4
46,4860,46,Female,clvr_cost_0.15_intro_0.1_4
47,4865,47,Female,clvr_cost_0.15_intro_0.1_4
48,4901,48,Female,clvr_cost_0.15_intro_0.1_4
49,4842,49,Female,clvr_cost_0.15_intro_0.1_4
50,4964,50,Female,clvr_cost_0.15_intro_0.1_4
51,6000,0,Male,clvr_cost_0.15_intro_0.1_4
52,4752,1,Male,clvr_cost_0.15_intro_0.1_4
53,4577,2,Male,clvr_cost_0.15_intro_0.1_4
54,4595,3,Male,clvr_cost_0.15_intro_0.1_4
55,4568,4,Male,clvr_cost_0.15_intro_0.1_4
56,4505,5,Male,clvr_cost_0.15_intro_0.1_4
57,4616,6,Male,clvr_cost_0.15_intro_0.1_4
58,4720,7,Male,clvr_cost_0.15_intro_0.1_4
59,4563,8,Male,clvr_cost_0.15_intro_0.1_4
