,Count,Generation,Sex,Run
46,5039,46,Female,mc_prob_0.3_FC_0.15_5
47,5103,47,Female,mc_prob_0.3_FC_0.15_5
48,4982,48,Female,mc_prob_0.3_FC_0.15_5
49,4981,49,Female,mc_prob_0.3_FC_0.15_5
50,4768,50,Female,mc_prob_0.3_FC_0.15_5
51,6000,0,Male,mc_prob_0.3_FC_0.15_5
52,4705,1,Male,mc_prob_0.3_FC_0.15_5
53,4819,2,Male,mc_prob_0.3_FC_0.15_5
54,4497,3,Male,mc_prob_0.3_FC_0.15_5
55,4685,4,Male,mc_prob_0.3_FC_0.15_5
56,4674,5,Male,mc_prob_0.3_FC_0.15_5
57,4648,6,Male,mc_prob_0.3_FC_0.15_5
58,4813,7,Male,mc_prob_0.3_FC_0.15_5
59,4917,8,Male,mc_prob_0.3_FC_0.15_5
60,4829,9,Male,mc_prob_0.3_FC_0.15_5
61,5010,10,Male,mc_prob_0.3_FC_0.15_5
62,4804,11,Male,mc_prob_0.3_FC_0.15_5
63,4843,12,Male,mc_prob_0.3_FC_0.15_5
64,4738,13,Male,mc_prob_0.3_FC_0.15_5
65,4846,14,Male,mc_prob_0.3_FC_0.15_5
66,4988,15,Male,mc_prob_0.3_FC_0.15_5
67,4859,16,Male,mc_prob_0.3_FC_0.15_5
68,4961,17,Male,mc_prob_0.3_FC_0.15_5
69,4972,18,Male,mc_prob_0.3_FC_0.15_5
70,5037,19,Male,mc_prob_0.3_FC_0.15_5
71,4816,20,Male,mc_prob_0.3_FC_0.15_5
72,5000,21,Male,mc_prob_0.3_FC_0.15_5
73,5014,22,Male,mc_prob_0.3_FC_0.15_5
74,5028,23,Male,mc_prob_0.3_FC_0.15_5
75,4945,24,Male,mc_prob_0.3_FC_0.15_5
76,4996,25,Male,mc_prob_0.3_FC_0.15_5
77,5117,26,Male,mc_prob_0.3_FC_0.15_5
78,4959,27,Male,mc_prob_0.3_FC_0.15_5
79,4948,28,Male,mc_prob_0.3_FC_0.15_5
80,5038,29,Male,mc_prob_0.3_FC_0.15_5
81,4989,30,Male,mc_prob_0.3_FC_0.15_5
82,5099,31,Male,mc_prob_0.3_FC_0.15_5
83,5062,32,Male,mc_prob_0.3_FC_0.15_5
84,5045,33,Male,mc_prob_0.3_FC_0.15_5
85,5020,34,Male,mc_prob_0.3_FC_0.15_5
86,4959,35,Male,mc_prob_0.3_FC_0.15_5
87,4999,36,Male,mc_prob_0.3_FC_0.15_5
88,5003,37,Male,mc_prob_0.3_FC_0.15_5
89,5019,38,Male,mc_prob_0.3_FC_0.15_5
90,5058,39,Male,mc_prob_0.3_FC_0.15_5
91,4985,40,Male,mc_prob_0.3_FC_0.15_5
92,5110,41,Male,mc_prob_0.3_FC_0.15_5
93,4907,42,Male,mc_prob_0.3_FC_0.15_5
94,4958,43,Male,mc_prob_0.3_FC_0.15_5
95,5040,44,Male,mc_prob_0.3_FC_0.15_5
96,4906,45,Male,mc_prob_0.3_FC_0.15_5
97,5040,46,Male,mc_prob_0.3_FC_0.15_5
98,5123,47,Male,mc_prob_0.3_FC_0.15_5
99,5080,48,Male,mc_prob_0.3_FC_0.15_5
100,5035,49,Male,mc_prob_0.3_FC_0.15_5
101,5045,50,Male,mc_prob_0.3_FC_0.15_5
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_6
1,4638,1,Female,mc_prob_0.3_FC_0.15_6
2,4549,2,Female,mc_prob_0.3_FC_0.15_6
3,4526,3,Female,mc_prob_0.3_FC_0.15_6
4,4586,4,Female,mc_prob_0.3_FC_0.15_6
5,4694,5,Female,mc_prob_0.3_FC_0.15_6
6,4639,6,Female,mc_prob_0.3_FC_0.15_6
7,4580,7,Female,mc_prob_0.3_FC_0.15_6
8,4686,8,Female,mc_prob_0.3_FC_0.15_6
9,4833,9,Female,mc_prob_0.3_FC_0.15_6
10,4756,10,Female,mc_prob_0.3_FC_0.15_6
11,4661,11,Female,mc_prob_0.3_FC_0.15_6
12,4829,12,Female,mc_prob_0.3_FC_0.15_6
13,4750,13,Female,mc_prob_0.3_FC_0.15_6
14,4754,14,Female,mc_prob_0.3_FC_0.15_6
15,4837,15,Female,mc_prob_0.3_FC_0.15_6
16,4887,16,Female,mc_prob_0.3_FC_0.15_6
17,4753,17,Female,mc_prob_0.3_FC_0.15_6
18,4809,18,Female,mc_prob_0.3_FC_0.15_6
19,4912,19,Female,mc_prob_0.3_FC_0.15_6
20,4988,20,Female,mc_prob_0.3_FC_0.15_6
21,5034,21,Female,mc_prob_0.3_FC_0.15_6
22,4977,22,Female,mc_prob_0.3_FC_0.15_6
23,4948,23,Female,mc_prob_0.3_FC_0.15_6
24,4954,24,Female,mc_prob_0.3_FC_0.15_6
25,4931,25,Female,mc_prob_0.3_FC_0.15_6
26,4792,26,Female,mc_prob_0.3_FC_0.15_6
27,4813,27,Female,mc_prob_0.3_FC_0.15_6
28,4880,28,Female,mc_prob_0.3_FC_0.15_6
29,4978,29,Female,mc_prob_0.3_FC_0.15_6
30,4950,30,Female,mc_prob_0.3_FC_0.15_6
31,4865,31,Female,mc_prob_0.3_FC_0.15_6
32,4859,32,Female,mc_prob_0.3_FC_0.15_6
33,4947,33,Female,mc_prob_0.3_FC_0.15_6
34,5043,34,Female,mc_prob_0.3_FC_0.15_6
35,4978,35,Female,mc_prob_0.3_FC_0.15_6
36,5017,36,Female,mc_prob_0.3_FC_0.15_6
37,4962,37,Female,mc_prob_0.3_FC_0.15_6
38,4935,38,Female,mc_prob_0.3_FC_0.15_6
39,4883,39,Female,mc_prob_0.3_FC_0.15_6
40,4826,40,Female,mc_prob_0.3_FC_0.15_6
41,4822,41,Female,mc_prob_0.3_FC_0.15_6
42,5029,42,Female,mc_prob_0.3_FC_0.15_6
43,4946,43,Female,mc_prob_0.3_FC_0.15_6
44,4890,44,Female,mc_prob_0.3_FC_0.15_6
45,5016,45,Female,mc_prob_0.3_FC_0.15_6
46,4958,46,Female,mc_prob_0.3_FC_0.15_6
47,4984,47,Female,mc_prob_0.3_FC_0.15_6
48,4913,48,Female,mc_prob_0.3_FC_0.15_6
49,4874,49,Female,mc_prob_0.3_FC_0.15_6
50,4891,50,Female,mc_prob_0.3_FC_0.15_6
51,6000,0,Male,mc_prob_0.3_FC_0.15_6
52,4782,1,Male,mc_prob_0.3_FC_0.15_6
53,4626,2,Male,mc_prob_0.3_FC_0.15_6
54,4568,3,Male,mc_prob_0.3_FC_0.15_6
55,4754,4,Male,mc_prob_0.3_FC_0.15_6
56,4719,5,Male,mc_prob_0.3_FC_0.15_6
57,4748,6,Male,mc_prob_0.3_FC_0.15_6
58,4644,7,Male,mc_prob_0.3_FC_0.15_6
59,4704,8,Male,mc_prob_0.3_FC_0.15_6
60,4840,9,Male,mc_prob_0.3_FC_0.15_6
61,4831,10,Male,mc_prob_0.3_FC_0.15_6
62,4857,11,Male,mc_prob_0.3_FC_0.15_6
63,4854,12,Male,mc_prob_0.3_FC_0.15_6
64,4864,13,Male,mc_prob_0.3_FC_0.15_6
65,4810,14,Male,mc_prob_0.3_FC_0.15_6
66,4932,15,Male,mc_prob_0.3_FC_0.15_6
67,4898,16,Male,mc_prob_0.3_FC_0.15_6
68,4949,17,Male,mc_prob_0.3_FC_0.15_6
69,4864,18,Male,mc_prob_0.3_FC_0.15_6
70,4936,19,Male,mc_prob_0.3_FC_0.15_6
71,5015,20,Male,mc_prob_0.3_FC_0.15_6
72,5041,21,Male,mc_prob_0.3_FC_0.15_6
73,5088,22,Male,mc_prob_0.3_FC_0.15_6
74,5016,23,Male,mc_prob_0.3_FC_0.15_6
75,5024,24,Male,mc_prob_0.3_FC_0.15_6
76,4989,25,Male,mc_prob_0.3_FC_0.15_6
77,4945,26,Male,mc_prob_0.3_FC_0.15_6
78,4892,27,Male,mc_prob_0.3_FC_0.15_6
79,4996,28,Male,mc_prob_0.3_FC_0.15_6
80,5052,29,Male,mc_prob_0.3_FC_0.15_6
81,5005,30,Male,mc_prob_0.3_FC_0.15_6
82,4960,31,Male,mc_prob_0.3_FC_0.15_6
83,4919,32,Male,mc_prob_0.3_FC_0.15_6
84,4994,33,Male,mc_prob_0.3_FC_0.15_6
85,5088,34,Male,mc_prob_0.3_FC_0.15_6
86,5101,35,Male,mc_prob_0.3_FC_0.15_6
87,5034,36,Male,mc_prob_0.3_FC_0.15_6
88,5052,37,Male,mc_prob_0.3_FC_0.15_6
89,4981,38,Male,mc_prob_0.3_FC_0.15_6
90,5074,39,Male,mc_prob_0.3_FC_0.15_6
91,5014,40,Male,mc_prob_0.3_FC_0.15_6
92,4853,41,Male,mc_prob_0.3_FC_0.15_6
93,5051,42,Male,mc_prob_0.3_FC_0.15_6
94,5026,43,Male,mc_prob_0.3_FC_0.15_6
95,4975,44,Male,mc_prob_0.3_FC_0.15_6
96,5035,45,Male,mc_prob_0.3_FC_0.15_6
97,5084,46,Male,mc_prob_0.3_FC_0.15_6
98,4986,47,Male,mc_prob_0.3_FC_0.15_6
99,5008,48,Male,mc_prob_0.3_FC_0.15_6
100,4936,49,Male,mc_prob_0.3_FC_0.15_6
101,4975,50,Male,mc_prob_0.3_FC_0.15_6
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_7
1,4527,1,Female,mc_prob_0.3_FC_0.15_7
2,4488,2,Female,mc_prob_0.3_FC_0.15_7
3,4521,3,Female,mc_prob_0.3_FC_0.15_7
4,4681,4,Female,mc_prob_0.3_FC_0.15_7
5,4620,5,Female,mc_prob_0.3_FC_0.15_7
6,4594,6,Female,mc_prob_0.3_FC_0.15_7
7,4723,7,Female,mc_prob_0.3_FC_0.15_7
8,4784,8,Female,mc_prob_0.3_FC_0.15_7
9,4874,9,Female,mc_prob_0.3_FC_0.15_7
10,4783,10,Female,mc_prob_0.3_FC_0.15_7
11,4847,11,Female,mc_prob_0.3_FC_0.15_7
12,4811,12,Female,mc_prob_0.3_FC_0.15_7
13,4790,13,Female,mc_prob_0.3_FC_0.15_7
14,4855,14,Female,mc_prob_0.3_FC_0.15_7
15,4889,15,Female,mc_prob_0.3_FC_0.15_7
16,4684,16,Female,mc_prob_0.3_FC_0.15_7
17,4832,17,Female,mc_prob_0.3_FC_0.15_7
18,4884,18,Female,mc_prob_0.3_FC_0.15_7
19,4973,19,Female,mc_prob_0.3_FC_0.15_7
20,4918,20,Female,mc_prob_0.3_FC_0.15_7
21,4852,21,Female,mc_prob_0.3_FC_0.15_7
22,4905,22,Female,mc_prob_0.3_FC_0.15_7
23,5007,23,Female,mc_prob_0.3_FC_0.15_7
24,5045,24,Female,mc_prob_0.3_FC_0.15_7
25,4984,25,Female,mc_prob_0.3_FC_0.15_7
26,5060,26,Female,mc_prob_0.3_FC_0.15_7
27,4861,27,Female,mc_prob_0.3_FC_0.15_7
28,4955,28,Female,mc_prob_0.3_FC_0.15_7
29,4986,29,Female,mc_prob_0.3_FC_0.15_7
30,4930,30,Female,mc_prob_0.3_FC_0.15_7
31,4846,31,Female,mc_prob_0.3_FC_0.15_7
32,4893,32,Female,mc_prob_0.3_FC_0.15_7
33,4932,33,Female,mc_prob_0.3_FC_0.15_7
34,4931,34,Female,mc_prob_0.3_FC_0.15_7
35,5012,35,Female,mc_prob_0.3_FC_0.15_7
36,4816,36,Female,mc_prob_0.3_FC_0.15_7
37,4959,37,Female,mc_prob_0.3_FC_0.15_7
38,5029,38,Female,mc_prob_0.3_FC_0.15_7
39,4955,39,Female,mc_prob_0.3_FC_0.15_7
40,4849,40,Female,mc_prob_0.3_FC_0.15_7
41,4845,41,Female,mc_prob_0.3_FC_0.15_7
42,4854,42,Female,mc_prob_0.3_FC_0.15_7
43,4914,43,Female,mc_prob_0.3_FC_0.15_7
44,5078,44,Female,mc_prob_0.3_FC_0.15_7
45,5125,45,Female,mc_prob_0.3_FC_0.15_7
46,4928,46,Female,mc_prob_0.3_FC_0.15_7
47,4885,47,Female,mc_prob_0.3_FC_0.15_7
48,5091,48,Female,mc_prob_0.3_FC_0.15_7
49,5047,49,Female,mc_prob_0.3_FC_0.15_7
50,5019,50,Female,mc_prob_0.3_FC_0.15_7
51,6000,0,Male,mc_prob_0.3_FC_0.15_7
52,4716,1,Male,mc_prob_0.3_FC_0.15_7
53,4520,2,Male,mc_prob_0.3_FC_0.15_7
54,4762,3,Male,mc_prob_0.3_FC_0.15_7
55,4683,4,Male,mc_prob_0.3_FC_0.15_7
56,4700,5,Male,mc_prob_0.3_FC_0.15_7
57,4624,6,Male,mc_prob_0.3_FC_0.15_7
58,4781,7,Male,mc_prob_0.3_FC_0.15_7
59,4786,8,Male,mc_prob_0.3_FC_0.15_7
60,4883,9,Male,mc_prob_0.3_FC_0.15_7
61,4795,10,Male,mc_prob_0.3_FC_0.15_7
62,4868,11,Male,mc_prob_0.3_FC_0.15_7
63,4837,12,Male,mc_prob_0.3_FC_0.15_7
64,4816,13,Male,mc_prob_0.3_FC_0.15_7
65,4940,14,Male,mc_prob_0.3_FC_0.15_7
66,4904,15,Male,mc_prob_0.3_FC_0.15_7
67,4864,16,Male,mc_prob_0.3_FC_0.15_7
68,4840,17,Male,mc_prob_0.3_FC_0.15_7
69,4911,18,Male,mc_prob_0.3_FC_0.15_7
70,5007,19,Male,mc_prob_0.3_FC_0.15_7
71,4956,20,Male,mc_prob_0.3_FC_0.15_7
72,4977,21,Male,mc_prob_0.3_FC_0.15_7
73,4917,22,Male,mc_prob_0.3_FC_0.15_7
74,5021,23,Male,mc_prob_0.3_FC_0.15_7
75,5064,24,Male,mc_prob_0.3_FC_0.15_7
76,4996,25,Male,mc_prob_0.3_FC_0.15_7
77,5111,26,Male,mc_prob_0.3_FC_0.15_7
78,4961,27,Male,mc_prob_0.3_FC_0.15_7
79,4980,28,Male,mc_prob_0.3_FC_0.15_7
80,5061,29,Male,mc_prob_0.3_FC_0.15_7
81,4934,30,Male,mc_prob_0.3_FC_0.15_7
82,5054,31,Male,mc_prob_0.3_FC_0.15_7
83,4897,32,Male,mc_prob_0.3_FC_0.15_7
84,4996,33,Male,mc_prob_0.3_FC_0.15_7
85,4986,34,Male,mc_prob_0.3_FC_0.15_7
86,5174,35,Male,mc_prob_0.3_FC_0.15_7
87,4894,36,Male,mc_prob_0.3_FC_0.15_7
88,5002,37,Male,mc_prob_0.3_FC_0.15_7
89,5066,38,Male,mc_prob_0.3_FC_0.15_7
90,4988,39,Male,mc_prob_0.3_FC_0.15_7
91,5013,40,Male,mc_prob_0.3_FC_0.15_7
92,4885,41,Male,mc_prob_0.3_FC_0.15_7
93,4941,42,Male,mc_prob_0.3_FC_0.15_7
94,4952,43,Male,mc_prob_0.3_FC_0.15_7
95,5092,44,Male,mc_prob_0.3_FC_0.15_7
96,5153,45,Male,mc_prob_0.3_FC_0.15_7
97,5133,46,Male,mc_prob_0.3_FC_0.15_7
98,4904,47,Male,mc_prob_0.3_FC_0.15_7
99,5147,48,Male,mc_prob_0.3_FC_0.15_7
100,5088,49,Male,mc_prob_0.3_FC_0.15_7
101,5030,50,Male,mc_prob_0.3_FC_0.15_7
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_8
1,4517,1,Female,mc_prob_0.3_FC_0.15_8
2,4493,2,Female,mc_prob_0.3_FC_0.15_8
3,4497,3,Female,mc_prob_0.3_FC_0.15_8
4,4533,4,Female,mc_prob_0.3_FC_0.15_8
5,4570,5,Female,mc_prob_0.3_FC_0.15_8
6,4514,6,Female,mc_prob_0.3_FC_0.15_8
7,4599,7,Female,mc_prob_0.3_FC_0.15_8
8,4706,8,Female,mc_prob_0.3_FC_0.15_8
9,4858,9,Female,mc_prob_0.3_FC_0.15_8
10,4699,10,Female,mc_prob_0.3_FC_0.15_8
11,4671,11,Female,mc_prob_0.3_FC_0.15_8
12,4758,12,Female,mc_prob_0.3_FC_0.15_8
13,4675,13,Female,mc_prob_0.3_FC_0.15_8
14,4791,14,Female,mc_prob_0.3_FC_0.15_8
15,4855,15,Female,mc_prob_0.3_FC_0.15_8
16,4723,16,Female,mc_prob_0.3_FC_0.15_8
17,4775,17,Female,mc_prob_0.3_FC_0.15_8
18,4773,18,Female,mc_prob_0.3_FC_0.15_8
19,4858,19,Female,mc_prob_0.3_FC_0.15_8
20,4762,20,Female,mc_prob_0.3_FC_0.15_8
21,4822,21,Female,mc_prob_0.3_FC_0.15_8
22,4926,22,Female,mc_prob_0.3_FC_0.15_8
23,4993,23,Female,mc_prob_0.3_FC_0.15_8
24,5035,24,Female,mc_prob_0.3_FC_0.15_8
25,4964,25,Female,mc_prob_0.3_FC_0.15_8
26,4922,26,Female,mc_prob_0.3_FC_0.15_8
27,4984,27,Female,mc_prob_0.3_FC_0.15_8
28,5000,28,Female,mc_prob_0.3_FC_0.15_8
29,5007,29,Female,mc_prob_0.3_FC_0.15_8
30,4957,30,Female,mc_prob_0.3_FC_0.15_8
31,4992,31,Female,mc_prob_0.3_FC_0.15_8
32,4887,32,Female,mc_prob_0.3_FC_0.15_8
33,4981,33,Female,mc_prob_0.3_FC_0.15_8
34,4854,34,Female,mc_prob_0.3_FC_0.15_8
35,4862,35,Female,mc_prob_0.3_FC_0.15_8
36,4830,36,Female,mc_prob_0.3_FC_0.15_8
37,4985,37,Female,mc_prob_0.3_FC_0.15_8
38,5019,38,Female,mc_prob_0.3_FC_0.15_8
39,4964,39,Female,mc_prob_0.3_FC_0.15_8
40,4926,40,Female,mc_prob_0.3_FC_0.15_8
41,4887,41,Female,mc_prob_0.3_FC_0.15_8
42,4773,42,Female,mc_prob_0.3_FC_0.15_8
43,4796,43,Female,mc_prob_0.3_FC_0.15_8
44,4959,44,Female,mc_prob_0.3_FC_0.15_8
45,4970,45,Female,mc_prob_0.3_FC_0.15_8
46,4999,46,Female,mc_prob_0.3_FC_0.15_8
47,4906,47,Female,mc_prob_0.3_FC_0.15_8
48,4940,48,Female,mc_prob_0.3_FC_0.15_8
49,5113,49,Female,mc_prob_0.3_FC_0.15_8
50,4933,50,Female,mc_prob_0.3_FC_0.15_8
51,6000,0,Male,mc_prob_0.3_FC_0.15_8
52,4697,1,Male,mc_prob_0.3_FC_0.15_8
53,4602,2,Male,mc_prob_0.3_FC_0.15_8
54,4613,3,Male,mc_prob_0.3_FC_0.15_8
55,4604,4,Male,mc_prob_0.3_FC_0.15_8
56,4693,5,Male,mc_prob_0.3_FC_0.15_8
57,4613,6,Male,mc_prob_0.3_FC_0.15_8
58,4696,7,Male,mc_prob_0.3_FC_0.15_8
59,4762,8,Male,mc_prob_0.3_FC_0.15_8
60,4922,9,Male,mc_prob_0.3_FC_0.15_8
61,4794,10,Male,mc_prob_0.3_FC_0.15_8
62,4772,11,Male,mc_prob_0.3_FC_0.15_8
63,4770,12,Male,mc_prob_0.3_FC_0.15_8
64,4849,13,Male,mc_prob_0.3_FC_0.15_8
65,4801,14,Male,mc_prob_0.3_FC_0.15_8
66,4937,15,Male,mc_prob_0.3_FC_0.15_8
67,4950,16,Male,mc_prob_0.3_FC_0.15_8
68,4840,17,Male,mc_prob_0.3_FC_0.15_8
69,4912,18,Male,mc_prob_0.3_FC_0.15_8
70,4944,19,Male,mc_prob_0.3_FC_0.15_8
71,4853,20,Male,mc_prob_0.3_FC_0.15_8
72,4882,21,Male,mc_prob_0.3_FC_0.15_8
73,4971,22,Male,mc_prob_0.3_FC_0.15_8
74,5052,23,Male,mc_prob_0.3_FC_0.15_8
75,5035,24,Male,mc_prob_0.3_FC_0.15_8
76,5023,25,Male,mc_prob_0.3_FC_0.15_8
77,5031,26,Male,mc_prob_0.3_FC_0.15_8
78,5086,27,Male,mc_prob_0.3_FC_0.15_8
79,5001,28,Male,mc_prob_0.3_FC_0.15_8
80,5075,29,Male,mc_prob_0.3_FC_0.15_8
81,5001,30,Male,mc_prob_0.3_FC_0.15_8
82,5021,31,Male,mc_prob_0.3_FC_0.15_8
83,4930,32,Male,mc_prob_0.3_FC_0.15_8
84,4994,33,Male,mc_prob_0.3_FC_0.15_8
85,4995,34,Male,mc_prob_0.3_FC_0.15_8
86,5016,35,Male,mc_prob_0.3_FC_0.15_8
87,4900,36,Male,mc_prob_0.3_FC_0.15_8
88,5027,37,Male,mc_prob_0.3_FC_0.15_8
89,5068,38,Male,mc_prob_0.3_FC_0.15_8
90,5013,39,Male,mc_prob_0.3_FC_0.15_8
91,4950,40,Male,mc_prob_0.3_FC_0.15_8
92,5067,41,Male,mc_prob_0.3_FC_0.15_8
93,4821,42,Male,mc_prob_0.3_FC_0.15_8
94,4854,43,Male,mc_prob_0.3_FC_0.15_8
95,5041,44,Male,mc_prob_0.3_FC_0.15_8
96,4981,45,Male,mc_prob_0.3_FC_0.15_8
97,5105,46,Male,mc_prob_0.3_FC_0.15_8
98,4951,47,Male,mc_prob_0.3_FC_0.15_8
99,4989,48,Male,mc_prob_0.3_FC_0.15_8
100,5129,49,Male,mc_prob_0.3_FC_0.15_8
101,5037,50,Male,mc_prob_0.3_FC_0.15_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_9
1,4612,1,Female,mc_prob_0.3_FC_0.15_9
2,4619,2,Female,mc_prob_0.3_FC_0.15_9
3,4715,3,Female,mc_prob_0.3_FC_0.15_9
4,4584,4,Female,mc_prob_0.3_FC_0.15_9
5,4457,5,Female,mc_prob_0.3_FC_0.15_9
6,4534,6,Female,mc_prob_0.3_FC_0.15_9
7,4683,7,Female,mc_prob_0.3_FC_0.15_9
8,4645,8,Female,mc_prob_0.3_FC_0.15_9
9,4770,9,Female,mc_prob_0.3_FC_0.15_9
10,4796,10,Female,mc_prob_0.3_FC_0.15_9
11,4846,11,Female,mc_prob_0.3_FC_0.15_9
12,4866,12,Female,mc_prob_0.3_FC_0.15_9
13,4887,13,Female,mc_prob_0.3_FC_0.15_9
14,4893,14,Female,mc_prob_0.3_FC_0.15_9
15,4942,15,Female,mc_prob_0.3_FC_0.15_9
16,4828,16,Female,mc_prob_0.3_FC_0.15_9
17,4864,17,Female,mc_prob_0.3_FC_0.15_9
18,4832,18,Female,mc_prob_0.3_FC_0.15_9
19,4877,19,Female,mc_prob_0.3_FC_0.15_9
20,4798,20,Female,mc_prob_0.3_FC_0.15_9
21,4991,21,Female,mc_prob_0.3_FC_0.15_9
22,4831,22,Female,mc_prob_0.3_FC_0.15_9
23,4975,23,Female,mc_prob_0.3_FC_0.15_9
24,4910,24,Female,mc_prob_0.3_FC_0.15_9
25,4892,25,Female,mc_prob_0.3_FC_0.15_9
26,4874,26,Female,mc_prob_0.3_FC_0.15_9
27,4946,27,Female,mc_prob_0.3_FC_0.15_9
28,5114,28,Female,mc_prob_0.3_FC_0.15_9
29,4984,29,Female,mc_prob_0.3_FC_0.15_9
30,4770,30,Female,mc_prob_0.3_FC_0.15_9
31,4845,31,Female,mc_prob_0.3_FC_0.15_9
32,4948,32,Female,mc_prob_0.3_FC_0.15_9
33,5109,33,Female,mc_prob_0.3_FC_0.15_9
34,5158,34,Female,mc_prob_0.3_FC_0.15_9
35,4912,35,Female,mc_prob_0.3_FC_0.15_9
36,4984,36,Female,mc_prob_0.3_FC_0.15_9
37,5017,37,Female,mc_prob_0.3_FC_0.15_9
38,4947,38,Female,mc_prob_0.3_FC_0.15_9
39,4941,39,Female,mc_prob_0.3_FC_0.15_9
40,5035,40,Female,mc_prob_0.3_FC_0.15_9
41,4895,41,Female,mc_prob_0.3_FC_0.15_9
42,4946,42,Female,mc_prob_0.3_FC_0.15_9
43,5023,43,Female,mc_prob_0.3_FC_0.15_9
44,4975,44,Female,mc_prob_0.3_FC_0.15_9
45,5076,45,Female,mc_prob_0.3_FC_0.15_9
46,4902,46,Female,mc_prob_0.3_FC_0.15_9
47,4836,47,Female,mc_prob_0.3_FC_0.15_9
48,4823,48,Female,mc_prob_0.3_FC_0.15_9
49,4804,49,Female,mc_prob_0.3_FC_0.15_9
50,4980,50,Female,mc_prob_0.3_FC_0.15_9
51,6000,0,Male,mc_prob_0.3_FC_0.15_9
52,4723,1,Male,mc_prob_0.3_FC_0.15_9
53,4643,2,Male,mc_prob_0.3_FC_0.15_9
54,4753,3,Male,mc_prob_0.3_FC_0.15_9
55,4642,4,Male,mc_prob_0.3_FC_0.15_9
56,4552,5,Male,mc_prob_0.3_FC_0.15_9
57,4718,6,Male,mc_prob_0.3_FC_0.15_9
58,4702,7,Male,mc_prob_0.3_FC_0.15_9
59,4693,8,Male,mc_prob_0.3_FC_0.15_9
60,4794,9,Male,mc_prob_0.3_FC_0.15_9
61,4815,10,Male,mc_prob_0.3_FC_0.15_9
62,4895,11,Male,mc_prob_0.3_FC_0.15_9
63,4930,12,Male,mc_prob_0.3_FC_0.15_9
64,4950,13,Male,mc_prob_0.3_FC_0.15_9
65,4977,14,Male,mc_prob_0.3_FC_0.15_9
66,4951,15,Male,mc_prob_0.3_FC_0.15_9
67,4949,16,Male,mc_prob_0.3_FC_0.15_9
68,4960,17,Male,mc_prob_0.3_FC_0.15_9
69,4909,18,Male,mc_prob_0.3_FC_0.15_9
70,5012,19,Male,mc_prob_0.3_FC_0.15_9
71,4966,20,Male,mc_prob_0.3_FC_0.15_9
72,5019,21,Male,mc_prob_0.3_FC_0.15_9
73,4917,22,Male,mc_prob_0.3_FC_0.15_9
74,4994,23,Male,mc_prob_0.3_FC_0.15_9
75,4982,24,Male,mc_prob_0.3_FC_0.15_9
76,5061,25,Male,mc_prob_0.3_FC_0.15_9
77,4920,26,Male,mc_prob_0.3_FC_0.15_9
78,4975,27,Male,mc_prob_0.3_FC_0.15_9
79,5135,28,Male,mc_prob_0.3_FC_0.15_9
80,5025,29,Male,mc_prob_0.3_FC_0.15_9
81,4921,30,Male,mc_prob_0.3_FC_0.15_9
82,4980,31,Male,mc_prob_0.3_FC_0.15_9
83,5011,32,Male,mc_prob_0.3_FC_0.15_9
84,5122,33,Male,mc_prob_0.3_FC_0.15_9
85,5188,34,Male,mc_prob_0.3_FC_0.15_9
86,5113,35,Male,mc_prob_0.3_FC_0.15_9
87,4984,36,Male,mc_prob_0.3_FC_0.15_9
88,5070,37,Male,mc_prob_0.3_FC_0.15_9
89,5071,38,Male,mc_prob_0.3_FC_0.15_9
90,4978,39,Male,mc_prob_0.3_FC_0.15_9
91,5068,40,Male,mc_prob_0.3_FC_0.15_9
92,4992,41,Male,mc_prob_0.3_FC_0.15_9
93,4967,42,Male,mc_prob_0.3_FC_0.15_9
94,5048,43,Male,mc_prob_0.3_FC_0.15_9
95,4991,44,Male,mc_prob_0.3_FC_0.15_9
96,5123,45,Male,mc_prob_0.3_FC_0.15_9
97,4948,46,Male,mc_prob_0.3_FC_0.15_9
98,4907,47,Male,mc_prob_0.3_FC_0.15_9
99,5012,48,Male,mc_prob_0.3_FC_0.15_9
100,5042,49,Male,mc_prob_0.3_FC_0.15_9
101,5025,50,Male,mc_prob_0.3_FC_0.15_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_10
1,4554,1,Female,mc_prob_0.3_FC_0.15_10
2,4603,2,Female,mc_prob_0.3_FC_0.15_10
3,4642,3,Female,mc_prob_0.3_FC_0.15_10
4,4688,4,Female,mc_prob_0.3_FC_0.15_10
5,4594,5,Female,mc_prob_0.3_FC_0.15_10
6,4623,6,Female,mc_prob_0.3_FC_0.15_10
7,4567,7,Female,mc_prob_0.3_FC_0.15_10
8,4568,8,Female,mc_prob_0.3_FC_0.15_10
9,4840,9,Female,mc_prob_0.3_FC_0.15_10
10,4757,10,Female,mc_prob_0.3_FC_0.15_10
11,4791,11,Female,mc_prob_0.3_FC_0.15_10
12,4915,12,Female,mc_prob_0.3_FC_0.15_10
13,4865,13,Female,mc_prob_0.3_FC_0.15_10
14,4851,14,Female,mc_prob_0.3_FC_0.15_10
